Date,Open,High,Low,Close,Adj Close,Volume
2011-06-07,34.16984558105469,34.46564865112305,33.931297302246094,33.94084167480469,22.91362190246582,10531457
2011-06-08,33.902671813964844,34.303436279296875,33.845420837402344,34.15076446533203,23.05534553527832,12646635
2011-06-09,34.23664093017578,34.713741302490234,34.15076446533203,34.35114669799805,23.190624237060547,14247979
2011-06-10,34.23664093017578,34.23664093017578,33.74045944213867,33.82633590698242,22.83631134033203,12472248
2011-06-13,33.42557144165039,33.864505767822266,33.42557144165039,33.711830139160156,23.005613327026367,8365136
2011-06-14,33.88358688354492,34.23664093017578,33.711830139160156,34.007633209228516,23.207477569580078,13224607
2011-06-15,33.845420837402344,33.845420837402344,33.38740539550781,33.55915832519531,22.901432037353516,12733305
2011-06-16,33.53053283691406,33.74045944213867,33.39694595336914,33.568702697753906,22.907949447631836,10610057
2011-06-17,33.77862548828125,34.13167953491211,33.568702697753906,33.76908493041992,23.044692993164062,15770828
2011-06-20,33.67366409301758,34.16984558105469,33.606868743896484,34.15076446533203,23.305160522460938,11300165
2011-06-21,34.26526641845703,34.32251739501953,33.979007720947266,34.14122009277344,23.29863739013672,9013953
2011-06-22,33.94084167480469,34.064884185791016,33.79771041870117,33.845420837402344,23.096786499023438,8071277
2011-06-23,33.520992279052734,33.70228958129883,32.95801544189453,33.36832046508789,22.771203994750977,20409695
2011-06-24,33.41603088378906,33.463741302490234,32.91984558105469,32.96755599975586,22.497711181640625,17395647
2011-06-27,33.0629768371582,33.110687255859375,32.79580307006836,32.9484748840332,22.484689712524414,11374887
2011-06-28,33.0057258605957,33.39694595336914,32.91984558105469,33.31106948852539,22.732131958007812,10468577
2011-06-29,33.34923553466797,33.67366409301758,33.225189208984375,33.492366790771484,22.855850219726562,13420793
2011-06-30,33.606868743896484,33.845420837402344,33.492366790771484,33.67366409301758,22.979570388793945,13363258
2011-07-01,33.55915832519531,34.093509674072266,33.549617767333984,33.96946716308594,23.181434631347656,10356231
2011-07-05,33.88358688354492,34.05534362792969,33.816795349121094,33.864505767822266,23.109811782836914,9417747
2011-07-06,33.874046325683594,33.988548278808594,33.75,33.902671813964844,23.1358585357666,11326050
2011-07-07,34.122135162353516,34.303436279296875,33.82633590698242,34.093509674072266,23.266084671020508,12800482
2011-07-08,34.23664093017578,34.53244400024414,34.13167953491211,34.46564865112305,23.520034790039062,15752383
2011-07-11,34.3129768371582,34.3129768371582,33.88358688354492,34.04580307006836,23.23352813720703,10741895
2011-07-12,34.10305404663086,34.3797721862793,33.950382232666016,33.99809265136719,23.200969696044922,12410835
2011-07-13,34.064884185791016,34.799617767333984,33.99809265136719,34.3797721862793,23.46143341064453,14150201
2011-07-14,34.51335906982422,34.885494232177734,34.3702278137207,34.64694595336914,23.643756866455078,16066888
2011-07-15,34.66603088378906,34.770992279052734,34.04580307006836,34.28435134887695,23.39631462097168,15304678
2011-07-18,34.04580307006836,34.16984558105469,33.6927490234375,33.864505767822266,23.109811782836914,11136782
2011-07-19,33.94084167480469,34.28435134887695,33.6927490234375,34.15076446533203,23.305160522460938,11879918
2011-07-20,34.24618148803711,34.24618148803711,33.893131256103516,33.959922790527344,23.17490577697754,8728058
2011-07-21,34.1984748840332,34.80915832519531,34.08396911621094,34.52289962768555,23.559106826782227,11933576
2011-07-22,34.627864837646484,34.790077209472656,34.29389190673828,34.4370231628418,23.500507354736328,7946250
2011-07-25,34.05534362792969,34.39885330200195,34.04580307006836,34.24618148803711,23.370267868041992,12667805
2011-07-26,34.274810791015625,34.360687255859375,34.01717758178711,34.15076446533203,23.305160522460938,10009762
2011-07-27,33.959922790527344,34.122135162353516,33.50190734863281,33.578243255615234,22.914457321166992,14979378
2011-07-28,33.64503860473633,33.73091506958008,33.29198455810547,33.33015441894531,22.745153427124023,14503796
2011-07-29,33.053436279296875,33.110687255859375,32.49045944213867,32.566795349121094,22.22422218322754,20214348
2011-08-01,32.681297302246094,32.71946716308594,31.297710418701172,31.908397674560547,21.774927139282227,26725048
2011-08-02,31.641220092773438,31.641220092773438,31.078243255615234,31.393129348754883,21.423288345336914,27555483
2011-08-03,31.393129348754883,31.70801544189453,30.725191116333008,31.202289581298828,21.293058395385742,23115002
2011-08-04,30.76335906982422,30.83969497680664,30.0,30.06679344177246,20.518169403076172,27442194
2011-08-05,30.314884185791016,30.534351348876953,29.341602325439453,30.257633209228516,20.648408889770508,31972698
2011-08-08,29.694656372070312,30.104961395263672,28.511449813842773,28.568702697753906,19.495853424072266,39977218
2011-08-09,29.007633209228516,29.809160232543945,28.120229721069336,29.790075302124023,20.329336166381836,38925445
2011-08-10,29.103052139282227,29.494274139404297,28.358779907226562,28.444656372070312,19.411190032958984,35195822
2011-08-11,28.425573348999023,30.104961395263672,28.37786293029785,29.770992279052734,20.316314697265625,31264774
2011-08-12,29.952289581298828,30.45801544189453,29.770992279052734,29.904579162597656,20.407470703125,20668132
2011-08-15,30.200382232666016,30.687023162841797,30.00954246520996,30.658397674560547,20.92189598083496,19320509
2011-08-16,30.543893814086914,30.858779907226562,30.219465255737305,30.629770278930664,20.90235710144043,16943016
2011-08-17,30.896947860717773,31.049617767333984,30.41030502319336,30.725191116333008,20.967477798461914,14691178
2011-08-18,30.295801162719727,30.333969116210938,29.360687255859375,29.637405395507812,20.22515106201172,24211630
2011-08-19,29.379770278930664,30.019084930419922,29.341602325439453,29.828243255615234,20.355384826660156,21733634
2011-08-22,30.238550186157227,30.534351348876953,29.761449813842773,29.875953674316406,20.387941360473633,19959055
2011-08-23,30.00954246520996,30.73473358154297,29.923664093017578,30.47709846496582,20.798173904418945,23822298
2011-08-24,30.467557907104492,30.81106948852539,30.219465255737305,30.753816604614258,20.987009048461914,14063217
2011-08-25,30.77290153503418,30.77290153503418,30.257633209228516,30.4007625579834,20.746078491210938,16844294
2011-08-26,30.152671813964844,30.591602325439453,29.56106948852539,30.45801544189453,20.7851505279541,19337067
2011-08-29,30.610687255859375,31.078243255615234,30.610687255859375,30.973281860351562,21.13677406311035,12101046
2011-08-30,30.82061004638672,31.393129348754883,30.629770278930664,31.202289581298828,21.293058395385742,13414086
2011-08-31,31.440839767456055,31.784351348876953,31.393129348754883,31.583969116210938,21.55352783203125,15088475
2011-09-01,31.5362606048584,31.956106185913086,31.354961395263672,31.393129348754883,21.423288345336914,13169063
2011-09-02,31.173664093017578,31.25954246520996,30.82061004638672,30.887405395507812,21.07817268371582,14013018
2011-09-06,30.181297302246094,30.82061004638672,30.06679344177246,30.77290153503418,21.000038146972656,18298604
2011-09-07,31.059160232543945,31.498092651367188,31.030534744262695,31.450382232666016,21.462356567382812,14616351
2011-09-08,31.25954246520996,31.66984748840332,31.154579162597656,31.27862548828125,21.345149993896484,34980354
2011-09-09,31.106870651245117,31.106870651245117,30.162214279174805,30.38167953491211,20.73305892944336,29058839
2011-09-12,30.114503860473633,30.582061767578125,29.96183204650879,30.534351348876953,20.837236404418945,15848590
2011-09-13,30.114503860473633,30.44847297668457,30.00954246520996,30.2862606048584,20.91632080078125,15363470
2011-09-14,30.47709846496582,30.9637393951416,30.03816795349121,30.648855209350586,21.16673469543457,16398894
2011-09-15,30.9064884185791,31.011449813842773,30.562976837158203,31.001907348632812,21.410564422607422,13376567
2011-09-16,31.18320655822754,31.297710418701172,30.954198837280273,31.18320655822754,21.535776138305664,20506426
2011-09-19,30.629770278930664,30.86832046508789,30.43893051147461,30.77290153503418,21.252408981323242,13971202
2011-09-20,30.744274139404297,31.326335906982422,30.687023162841797,31.011449813842773,21.417150497436523,14426454
2011-09-21,31.173664093017578,31.402671813964844,30.362594604492188,30.391220092773438,20.988801956176758,15321131
2011-09-22,29.751907348632812,30.03816795349121,29.360687255859375,29.704198837280273,20.514341354370117,24532213
2011-09-23,29.503816604614258,29.799617767333984,29.303434371948242,29.62786293029785,20.461626052856445,19813593
2011-09-26,29.837785720825195,30.238550186157227,29.58969497680664,30.162214279174805,20.830656051635742,16230481
2011-09-27,30.562976837158203,31.011449813842773,30.48664093017578,30.667938232421875,21.17991828918457,15967642
2011-09-28,30.858779907226562,31.18320655822754,30.41984748840332,30.47709846496582,21.04812240600586,15477598
2011-09-29,30.86832046508789,31.31679344177246,30.744274139404297,31.164121627807617,21.52259635925293,20233526
2011-09-30,30.916030883789062,31.793893814086914,30.86832046508789,31.202289581298828,21.5489559173584,25393250
2011-10-03,31.097328186035156,31.22137451171875,30.114503860473633,30.124046325683594,20.804296493530273,24962941
2011-10-04,29.837785720825195,30.0,29.141220092773438,29.914121627807617,20.65931510925293,30077600
2011-10-05,30.0,30.314884185791016,29.58969497680664,30.019084930419922,20.7318058013916,26487152
2011-10-06,29.93320655822754,30.114503860473633,29.57061004638672,29.980915069580078,20.7054443359375,19494058
2011-10-07,30.44847297668457,30.80152702331543,30.124046325683594,30.162214279174805,20.830656051635742,22922590
2011-10-10,31.001907348632812,31.078243255615234,30.572519302368164,30.86832046508789,21.31831169128418,15690342
2011-10-11,30.87786293029785,30.925573348999023,30.362594604492188,30.467557907104492,21.041528701782227,16332975
2011-10-12,30.77290153503418,31.269084930419922,30.677480697631836,31.078243255615234,21.463281631469727,17136267
2011-10-13,30.992366790771484,31.364503860473633,30.782442092895508,31.202289581298828,21.5489559173584,14256468
2011-10-14,31.459924697875977,31.488550186157227,31.192747116088867,31.469465255737305,21.733469009399414,11304357
2011-10-17,31.335878372192383,31.66030502319336,30.77290153503418,30.83015251159668,21.29194450378418,12003582
2011-10-18,30.887405395507812,31.498092651367188,30.715648651123047,31.28816795349121,21.608259201049805,13546134
2011-10-19,31.297710418701172,31.545801162719727,30.935115814208984,31.049617767333984,21.443513870239258,12487339
2011-10-20,31.202289581298828,31.431297302246094,30.83015251159668,31.297710418701172,21.61485481262207,14220941
2011-10-21,31.641220092773438,31.889312744140625,31.574426651000977,31.822519302368164,21.977296829223633,18822499
2011-10-24,31.73664093017578,32.02289962768555,31.612594604492188,31.994274139404297,22.095909118652344,14994050
2011-10-25,31.98473358154297,32.04198455810547,31.31679344177246,31.402671813964844,21.687339782714844,16442701
2011-10-26,31.793893814086914,32.14694595336914,31.564884185791016,32.00381851196289,22.102502822875977,16029265
2011-10-27,32.51908493041992,32.97710037231445,32.270992279052734,32.738548278808594,22.609926223754883,21681024
2011-10-28,33.42557144165039,33.874046325683594,33.03435134887695,33.50190734863281,23.137109756469727,26889898
2011-10-31,33.41603088378906,33.625953674316406,32.91984558105469,32.91984558105469,22.735126495361328,18217803
2011-11-01,32.261451721191406,33.0629768371582,32.156490325927734,32.5,22.445178985595703,28063868
2011-11-02,32.90076446533203,32.9484748840332,32.404579162597656,32.624046325683594,22.53084945678711,13182373
2011-11-03,32.91984558105469,33.139312744140625,32.76717758178711,32.9484748840332,22.75490379333496,15536181
2011-11-04,32.757633209228516,32.83396911621094,32.23282241821289,32.461830139160156,22.41880989074707,11241896
2011-11-07,32.347328186035156,32.76717758178711,32.270992279052734,32.74809265136719,22.616514205932617,10046233
2011-11-08,32.77671813964844,33.024810791015625,32.48091506958008,32.89122009277344,22.715364456176758,15022870
2011-11-09,32.461830139160156,32.97710037231445,32.02289962768555,32.242366790771484,22.26725196838379,22488927
2011-11-10,32.98664093017578,33.53053283691406,32.71946716308594,33.36832046508789,23.044862747192383,27712159
2011-11-11,33.74045944213867,34.58969497680664,33.74045944213867,34.32251739501953,23.703847885131836,31843375
2011-11-14,33.76908493041992,34.11259460449219,33.50190734863281,34.036258697509766,23.506153106689453,14826894
2011-11-15,33.91221237182617,34.22710037231445,33.72137451171875,34.093509674072266,23.54568862915039,9350990
2011-11-16,33.549617767333984,33.988548278808594,33.42557144165039,33.48282241821289,23.123933792114258,13459778
2011-11-17,33.32061004638672,33.568702697753906,32.843509674072266,33.2442741394043,22.959192276000977,17371858
2011-11-18,33.33969497680664,33.606868743896484,33.33969497680664,33.34923553466797,23.031681060791016,13199979
2011-11-21,32.814884185791016,32.97710037231445,32.4427490234375,32.57633590698242,22.497894287109375,17291790
2011-11-22,32.52862548828125,32.652671813964844,32.213741302490234,32.261451721191406,22.280433654785156,17795564
2011-11-23,31.908397674560547,32.03244400024414,31.66984748840332,31.66984748840332,21.871862411499023,14395957
2011-11-25,31.76526641845703,31.870229721069336,31.612594604492188,31.641220092773438,21.85208511352539,5141907
2011-11-28,32.19465637207031,32.738548278808594,32.14694595336914,32.69084167480469,22.576976776123047,16308662
2011-11-29,32.91984558105469,33.31106948852539,32.79580307006836,32.90076446533203,22.721952438354492,12725235
2011-11-30,33.58778762817383,34.16030502319336,33.58778762817383,34.11259460449219,23.558874130249023,19327426
2011-12-01,34.093509674072266,34.34160232543945,33.931297302246094,34.04580307006836,23.51274299621582,13166758
2011-12-02,34.26526641845703,34.26526641845703,33.75,33.85496139526367,23.380945205688477,15180490
2011-12-05,34.14122009277344,34.21755599975586,33.45419692993164,33.64503860473633,23.235971450805664,18033774
2011-12-06,33.8072509765625,33.96946716308594,33.635494232177734,33.77862548828125,23.328224182128906,14559759
2011-12-07,33.66412353515625,34.14122009277344,33.58778762817383,33.979007720947266,23.466611862182617,21849228
2011-12-08,34.036258697509766,34.093509674072266,33.463741302490234,33.578243255615234,23.189834594726562,44441698
2011-12-09,33.6927490234375,34.21755599975586,33.597328186035156,34.04580307006836,23.51274299621582,42265002
2011-12-12,33.950382232666016,34.036258697509766,33.568702697753906,33.788169860839844,23.334815979003906,13216433
2011-12-13,33.606868743896484,33.74045944213867,33.26335906982422,33.38740539550781,23.33481216430664,19198102
2011-12-14,33.33015441894531,34.122135162353516,33.3015251159668,33.931297302246094,23.714950561523438,23624330
2011-12-15,34.274810791015625,35.0,34.24618148803711,34.69465637207031,24.248464584350586,33435602
2011-12-16,34.828243255615234,34.9427490234375,34.3702278137207,34.58969497680664,24.17510223388672,27763930
2011-12-19,34.761451721191406,35.114505767822266,34.67557144165039,34.799617767333984,24.321821212768555,17299126
2011-12-20,35.038169860839844,35.4484748840332,34.828243255615234,35.372135162353516,24.721956253051758,21423740
2011-12-21,35.36259460449219,35.696563720703125,35.32442855834961,35.6202278137207,24.895355224609375,13790108
2011-12-22,35.667938232421875,36.020992279052734,35.5057258605957,35.83969497680664,25.048751831054688,12090252
2011-12-23,35.95419692993164,36.16412353515625,35.91603088378906,36.16412353515625,25.27549171447754,10008505
2011-12-27,36.049617767333984,36.16412353515625,35.98282241821289,36.020992279052734,25.175453186035156,7927386
2011-12-28,35.963741302490234,36.068702697753906,35.6870231628418,35.71564865112305,24.96205711364746,7624410
2011-12-29,35.877864837646484,36.020992279052734,35.77289962768555,36.00190734863281,25.1621150970459,7189909
2011-12-30,35.86832046508789,36.135494232177734,35.75381851196289,35.97328186035156,25.14211082458496,8237175
2012-01-03,36.14503860473633,36.79389190673828,36.078243255615234,36.54580307006836,25.542253494262695,18100427
2012-01-04,36.49809265136719,36.58396911621094,36.16412353515625,36.58396911621094,25.568927764892578,14374682
2012-01-05,36.393131256103516,37.213741302490234,36.29771041870117,36.96564865112305,25.83568000793457,21995005
2012-01-06,36.975189208984375,36.975189208984375,36.66984558105469,36.70801544189453,25.65562629699707,17530630
2012-01-09,36.58396911621094,36.70801544189453,36.154579162597656,36.63167953491211,25.602272033691406,14574431
2012-01-10,36.975189208984375,37.02289962768555,36.64122009277344,36.7557258605957,25.68896484375,11911778
2012-01-11,36.66030502319336,36.7557258605957,36.488548278808594,36.65076446533203,25.615604400634766,12519198
2012-01-12,36.85114669799805,36.90839767456055,36.66030502319336,36.84160232543945,25.748985290527344,10407898
2012-01-13,36.68893051147461,36.73664093017578,36.27862548828125,36.564884185791016,25.555585861206055,10141915
2012-01-17,36.76526641845703,37.10877990722656,36.61259460449219,37.04198455810547,25.889036178588867,17349326
2012-01-18,36.8797721862793,37.16603088378906,36.8702278137207,37.08969497680664,25.922378540039062,15416709
2012-01-19,37.11832046508789,37.624046325683594,36.95610809326172,37.461830139160156,26.182476043701172,17341046
2012-01-20,37.51908493041992,37.595420837402344,37.13740539550781,37.404579162597656,26.14246368408203,16069927
2012-01-23,37.17557144165039,37.30915832519531,36.90839767456055,36.9942741394043,25.855688095092773,14147895
2012-01-24,37.185115814208984,37.41412353515625,36.8797721862793,37.00381851196289,25.862363815307617,13775646
2012-01-25,36.803436279296875,37.01335906982422,36.507633209228516,36.90839767456055,25.795669555664062,15170010
2012-01-26,37.06106948852539,37.16603088378906,36.774810791015625,37.00381851196289,25.862363815307617,12983462
2012-01-27,36.95610809326172,37.02289962768555,36.46946716308594,36.7557258605957,25.68896484375,12702389
2012-01-30,36.622135162353516,37.11832046508789,36.51717758178711,37.10877990722656,25.935718536376953,13324586
2012-01-31,37.185115814208984,37.20419692993164,36.44084167480469,36.51717758178711,25.52225112915039,17268525
2012-02-01,36.78435134887695,37.22328186035156,36.564884185791016,36.860687255859375,25.762319564819336,15276801
2012-02-02,37.156490325927734,37.185115814208984,36.25954055786133,36.67938995361328,25.6356201171875,21778174
